a : -764.0000, 0 -> 0
b : -564.0000, 0 -> 2
c : 936.0000, 0 -> 4
a : -708.0000, 1 -> 4
b : 720.0000, 1 -> 5
c : -918.0000, 1 -> 2
a : -572.0000, 2 -> 4
b : -287.0000, 2 -> 3
c : -969.0000, 2 -> 2
a : -437.0000, 3 -> 1
b : 282.0000, 3 -> 5
c : 883.0000, 3 -> 2
a : -279.0000, 4 -> 1
b : -408.0000, 4 -> 3
c : 877.0000, 4 -> 2
a : -879.0000, 5 -> 0
b : 155.0000, 5 -> 5
c : 204.0000, 5 -> 2
a : -264.0000, 0 -> 3
a : -374.0000, 1 -> 2
b : -383.0000, 2 -> 1
c : 162.0000, 3 -> 0
a : -752.0000, 4 -> 3
b : -153.0000, 5 -> 3
