a : -126.0000, 0 -> 2
b : -231.0000, 0 -> 4
c : -136.0000, 0 -> 3
d : -336.0000, 0 -> 2
a : -939.0000, 1 -> 0
b : 783.0000, 1 -> 0
c : -603.0000, 1 -> 6
d : 469.0000, 1 -> 4
a : 348.0000, 2 -> 1
b : -273.0000, 2 -> 0
c : 699.0000, 2 -> 2
d : 99.0000, 2 -> 5
a : -520.0000, 3 -> 0
b : -441.0000, 3 -> 1
c : 988.0000, 3 -> 3
d : 865.0000, 3 -> 5
a : -862.0000, 4 -> 1
b : -633.0000, 4 -> 6
c : -936.0000, 4 -> 4
d : 159.0000, 4 -> 1
a : 102.0000, 5 -> 6
b : 499.0000, 5 -> 6
c : -772.0000, 5 -> 5
d : 398.0000, 5 -> 5
a : -949.0000, 6 -> 2
b : 657.0000, 6 -> 0
c : 900.0000, 6 -> 1
d : -437.0000, 6 -> 0
c : 680.0000, 0 -> 5
b : 475.0000, 0 -> 2
a : 558.0000, 1 -> 5
b : 820.0000, 1 -> 1
d : 642.0000, 2 -> 6
d : 957.0000, 2 -> 1
d : 380.0000, 3 -> 2
c : 902.0000, 3 -> 6
b : 297.0000, 4 -> 4
b : -923.0000, 4 -> 0
b : 769.0000, 5 -> 1
d : 590.0000, 5 -> 1
a : 208.0000, 6 -> 5
a : -42.0000, 6 -> 3
