a : 775.0000, 0 -> 1
b : -389.0000, 0 -> 5
a : 50.0000, 1 -> 3
b : 47.0000, 1 -> 7
a : -632.0000, 2 -> 2
b : 259.0000, 2 -> 2
a : -794.0000, 3 -> 3
b : 871.0000, 3 -> 7
a : 893.0000, 4 -> 5
b : 153.0000, 4 -> 6
a : 142.0000, 5 -> 7
b : 328.0000, 5 -> 2
a : 116.0000, 6 -> 7
b : -979.0000, 6 -> 7
a : 762.0000, 7 -> 6
b : 659.0000, 7 -> 6
b : 143.0000, 0 -> 7
a : -482.0000, 1 -> 1
a : 538.0000, 2 -> 4
b : -989.0000, 3 -> 0
a : 352.0000, 4 -> 3
b : -319.0000, 5 -> 7
b : -780.0000, 6 -> 4
b : 280.0000, 7 -> 2
