a : -51.0000, 0 -> 6
b : 975.0000, 0 -> 6
c : 747.0000, 0 -> 2
a : -909.0000, 1 -> 0
b : 372.0000, 1 -> 4
c : -597.0000, 1 -> 2
a : -480.0000, 2 -> 7
b : 92.0000, 2 -> 6
c : -628.0000, 2 -> 6
a : 610.0000, 3 -> 5
b : -987.0000, 3 -> 6
c : -816.0000, 3 -> 0
a : -157.0000, 4 -> 2
b : 283.0000, 4 -> 7
c : -69.0000, 4 -> 0
a : -249.0000, 5 -> 3
b : -15.0000, 5 -> 6
c : -698.0000, 5 -> 6
a : -148.0000, 6 -> 0
b : -900.0000, 6 -> 2
c : 90.0000, 6 -> 0
a : 681.0000, 7 -> 6
b : 997.0000, 7 -> 5
c : 798.0000, 7 -> 3
c : 334.0000, 0 -> 4
c : 86.0000, 1 -> 6
a : -871.0000, 2 -> 5
a : -454.0000, 3 -> 6
a : 364.0000, 4 -> 1
b : 690.0000, 5 -> 1
c : 637.0000, 6 -> 3
b : -356.0000, 7 -> 7
