a : -246.0000, 0 -> 2
b : 712.0000, 0 -> 0
c : 96.0000, 0 -> 0
a : 295.0000, 1 -> 0
b : 302.0000, 1 -> 3
c : 858.0000, 1 -> 5
a : 61.0000, 2 -> 1
b : -199.0000, 2 -> 3
c : 550.0000, 2 -> 5
a : 409.0000, 3 -> 1
b : 138.0000, 3 -> 5
c : -287.0000, 3 -> 1
a : 427.0000, 4 -> 0
b : -74.0000, 4 -> 4
c : -298.0000, 4 -> 4
a : 631.0000, 5 -> 3
b : -577.0000, 5 -> 1
c : 959.0000, 5 -> 3
a : -97.0000, 0 -> 1
a : 254.0000, 1 -> 2
a : -4.0000, 2 -> 3
b : 166.0000, 3 -> 4
b : -236.0000, 4 -> 5
c : -48.0000, 5 -> 1
