a : 462.0000, 0 -> 4
b : 883.0000, 0 -> 2
c : 175.0000, 0 -> 4
a : 478.0000, 1 -> 5
b : 510.0000, 1 -> 0
c : -648.0000, 1 -> 2
a : -895.0000, 2 -> 0
b : 387.0000, 2 -> 3
c : -438.0000, 2 -> 2
a : -284.0000, 3 -> 2
b : 574.0000, 3 -> 5
c : 960.0000, 3 -> 4
a : -791.0000, 4 -> 3
b : 131.0000, 4 -> 3
c : -221.0000, 4 -> 5
a : 422.0000, 5 -> 5
b : -129.0000, 5 -> 4
c : 994.0000, 5 -> 3
c : -592.0000, 0 -> 2
c : -926.0000, 1 -> 5
a : 233.0000, 2 -> 5
a : 696.0000, 3 -> 5
b : 904.0000, 4 -> 0
a : -914.0000, 5 -> 4
b : 911.0000, 4 -> 1
