a : -692.0000, 0 -> 4
b : -295.0000, 0 -> 4
c : 799.0000, 0 -> 5
a : -973.0000, 1 -> 5
b : 374.0000, 1 -> 6
c : -658.0000, 1 -> 1
a : 459.0000, 2 -> 4
b : -268.0000, 2 -> 3
c : 840.0000, 2 -> 0
a : 576.0000, 3 -> 2
b : 219.0000, 3 -> 1
c : -96.0000, 3 -> 0
a : -278.0000, 4 -> 1
b : 365.0000, 4 -> 0
c : 927.0000, 4 -> 4
a : -230.0000, 5 -> 2
b : 265.0000, 5 -> 0
c : -889.0000, 5 -> 4
a : -949.0000, 6 -> 5
b : -722.0000, 6 -> 4
c : -935.0000, 6 -> 5
a : 132.0000, 0 -> 3
b : 88.0000, 1 -> 3
b : 461.0000, 2 -> 5
b : -150.0000, 3 -> 3
b : -282.0000, 4 -> 4
b : 145.0000, 5 -> 3
a : -928.0000, 6 -> 3
