a : 132.0000, 0 -> 2
b : 644.0000, 0 -> 5
c : 505.0000, 0 -> 5
d : 696.0000, 0 -> 5
a : -126.0000, 1 -> 3
b : 170.0000, 1 -> 1
c : 698.0000, 1 -> 3
d : 761.0000, 1 -> 4
a : -468.0000, 2 -> 3
b : 9.0000, 2 -> 0
c : 148.0000, 2 -> 1
d : 841.0000, 2 -> 3
a : -311.0000, 3 -> 6
b : 599.0000, 3 -> 1
c : 747.0000, 3 -> 0
d : -636.0000, 3 -> 3
a : 131.0000, 4 -> 3
b : -411.0000, 4 -> 1
c : -469.0000, 4 -> 2
d : 24.0000, 4 -> 3
a : 100.0000, 5 -> 1
b : 258.0000, 5 -> 3
c : -969.0000, 5 -> 0
d : -541.0000, 5 -> 5
a : 526.0000, 6 -> 2
b : -291.0000, 6 -> 3
c : -267.0000, 6 -> 4
d : -188.0000, 6 -> 5
b : 497.0000, 0 -> 3
a : -996.0000, 0 -> 1
b : -705.0000, 1 -> 0
a : 229.0000, 1 -> 5
a : 72.0000, 2 -> 0
c : -84.0000, 2 -> 6
a : 23.0000, 3 -> 5
b : 570.0000, 3 -> 4
a : 269.0000, 4 -> 0
c : -583.0000, 4 -> 0
d : 657.0000, 5 -> 0
a : 522.0000, 5 -> 4
a : -778.0000, 6 -> 0
a : -885.0000, 6 -> 4
