a : -261.0000, 0 -> 3
b : 289.0000, 0 -> 4
c : -523.0000, 0 -> 2
d : -705.0000, 0 -> 3
a : -846.0000, 1 -> 4
b : -213.0000, 1 -> 4
c : -808.0000, 1 -> 3
d : -259.0000, 1 -> 1
a : 155.0000, 2 -> 4
b : 128.0000, 2 -> 2
c : -35.0000, 2 -> 3
d : -729.0000, 2 -> 1
a : -441.0000, 3 -> 6
b : -214.0000, 3 -> 4
c : -318.0000, 3 -> 2
d : 32.0000, 3 -> 0
a : -469.0000, 4 -> 6
b : -947.0000, 4 -> 3
c : -331.0000, 4 -> 6
d : 671.0000, 4 -> 2
a : -188.0000, 5 -> 5
b : 827.0000, 5 -> 6
c : 317.0000, 5 -> 2
d : 818.0000, 5 -> 1
a : 128.0000, 6 -> 2
b : 528.0000, 6 -> 0
c : -13.0000, 6 -> 4
d : 865.0000, 6 -> 0
c : -784.0000, 0 -> 6
b : 396.0000, 0 -> 2
d : 73.0000, 1 -> 0
a : 386.0000, 1 -> 2
c : 641.0000, 2 -> 6
a : -846.0000, 2 -> 6
c : 323.0000, 3 -> 4
d : -2.0000, 3 -> 4
b : -306.0000, 4 -> 6
c : 400.0000, 4 -> 2
b : -493.0000, 5 -> 4
a : -645.0000, 5 -> 3
b : 347.0000, 6 -> 4
d : -1.0000, 6 -> 2
c : -767.0000, 4 -> 5
