a : 336.0000, 0 -> 5
b : -689.0000, 0 -> 5
c : 254.0000, 0 -> 3
d : -196.0000, 0 -> 3
a : -280.0000, 1 -> 3
b : -15.0000, 1 -> 4
c : 902.0000, 1 -> 5
d : -175.0000, 1 -> 5
a : -431.0000, 2 -> 1
b : -809.0000, 2 -> 5
c : -966.0000, 2 -> 5
d : -697.0000, 2 -> 1
a : -875.0000, 3 -> 2
b : 572.0000, 3 -> 4
c : 963.0000, 3 -> 2
d : -280.0000, 3 -> 5
a : 70.0000, 4 -> 1
b : -612.0000, 4 -> 6
c : -327.0000, 4 -> 6
d : 247.0000, 4 -> 3
a : -219.0000, 5 -> 1
b : -392.0000, 5 -> 3
c : -130.0000, 5 -> 4
d : 778.0000, 5 -> 2
a : 174.0000, 6 -> 5
b : 800.0000, 6 -> 3
c : -678.0000, 6 -> 2
d : -374.0000, 6 -> 0
a : 464.0000, 0 -> 3
a : 185.0000, 0 -> 4
c : 402.0000, 1 -> 0
a : -552.0000, 1 -> 6
c : 729.0000, 2 -> 2
a : -7.0000, 2 -> 4
d : 540.0000, 3 -> 3
a : -826.0000, 3 -> 5
c : 976.0000, 4 -> 4
c : -342.0000, 4 -> 3
d : -819.0000, 5 -> 1
a : 350.0000, 5 -> 5
c : -919.0000, 6 -> 0
b : 510.0000, 6 -> 2
