a : 720.0000, 0 -> 3
b : 482.0000, 0 -> 1
c : 415.0000, 0 -> 3
d : -464.0000, 0 -> 2
a : 479.0000, 1 -> 0
b : -66.0000, 1 -> 1
c : 971.0000, 1 -> 3
d : 837.0000, 1 -> 4
a : 148.0000, 2 -> 5
b : 824.0000, 2 -> 3
c : -784.0000, 2 -> 4
d : 551.0000, 2 -> 0
a : 462.0000, 3 -> 5
b : -310.0000, 3 -> 2
c : -759.0000, 3 -> 4
d : 321.0000, 3 -> 5
a : -829.0000, 4 -> 2
b : -765.0000, 4 -> 5
c : -22.0000, 4 -> 2
d : 679.0000, 4 -> 1
a : -210.0000, 5 -> 3
b : -158.0000, 5 -> 1
c : -265.0000, 5 -> 0
d : 772.0000, 5 -> 5
c : -344.0000, 0 -> 4
c : -233.0000, 0 -> 0
a : 255.0000, 1 -> 4
b : -108.0000, 1 -> 3
a : -129.0000, 2 -> 3
a : 441.0000, 2 -> 2
a : 203.0000, 3 -> 3
a : 627.0000, 3 -> 0
b : 424.0000, 4 -> 2
a : 753.0000, 4 -> 3
c : -622.0000, 5 -> 1
c : -457.0000, 5 -> 5
