a : 70.0000, 0 -> 3
b : 645.0000, 0 -> 5
a : -392.0000, 1 -> 6
b : 325.0000, 1 -> 6
a : 212.0000, 2 -> 7
b : -265.0000, 2 -> 3
a : 388.0000, 3 -> 6
b : -814.0000, 3 -> 6
a : 993.0000, 4 -> 5
b : 38.0000, 4 -> 4
a : -934.0000, 5 -> 7
b : -419.0000, 5 -> 6
a : 52.0000, 6 -> 2
b : -15.0000, 6 -> 6
a : 87.0000, 7 -> 3
b : 225.0000, 7 -> 7
a : -254.0000, 0 -> 4
b : 845.0000, 1 -> 0
b : 300.0000, 2 -> 5
b : 29.0000, 3 -> 3
a : 959.0000, 4 -> 3
b : 719.0000, 5 -> 1
a : 398.0000, 6 -> 0
b : -590.0000, 7 -> 1
