a : 946.0000, 0 -> 2
b : 536.0000, 0 -> 5
c : 607.0000, 0 -> 1
d : 205.0000, 0 -> 4
a : 709.0000, 1 -> 2
b : 802.0000, 1 -> 4
c : 721.0000, 1 -> 3
d : -683.0000, 1 -> 1
a : -81.0000, 2 -> 1
b : 966.0000, 2 -> 5
c : -695.0000, 2 -> 2
d : -299.0000, 2 -> 3
a : -299.0000, 3 -> 0
b : 218.0000, 3 -> 2
c : -475.0000, 3 -> 6
d : -565.0000, 3 -> 3
a : -668.0000, 4 -> 6
b : -836.0000, 4 -> 0
c : -589.0000, 4 -> 2
d : 534.0000, 4 -> 3
a : -534.0000, 5 -> 6
b : 364.0000, 5 -> 2
c : -667.0000, 5 -> 6
d : 546.0000, 5 -> 3
a : 372.0000, 6 -> 1
b : -691.0000, 6 -> 1
c : 419.0000, 6 -> 2
d : -694.0000, 6 -> 3
d : 695.0000, 0 -> 6
a : 336.0000, 0 -> 6
d : 748.0000, 1 -> 0
a : -708.0000, 1 -> 4
c : 769.0000, 2 -> 1
c : 788.0000, 2 -> 4
b : -131.0000, 3 -> 5
a : 285.0000, 3 -> 5
a : -883.0000, 4 -> 4
a : -457.0000, 4 -> 2
a : 886.0000, 5 -> 5
b : -580.0000, 5 -> 4
c : -821.0000, 6 -> 5
d : 781.0000, 6 -> 5
