a : -58.0000, 0 -> 2
b : -359.0000, 0 -> 3
c : 930.0000, 0 -> 2
a : 548.0000, 1 -> 4
b : -429.0000, 1 -> 5
c : -561.0000, 1 -> 1
a : 674.0000, 2 -> 2
b : -612.0000, 2 -> 0
c : 231.0000, 2 -> 2
a : 176.0000, 3 -> 2
b : 655.0000, 3 -> 1
c : -274.0000, 3 -> 4
a : 50.0000, 4 -> 4
b : 859.0000, 4 -> 5
c : 257.0000, 4 -> 4
a : -968.0000, 5 -> 0
b : 225.0000, 5 -> 4
c : 723.0000, 5 -> 1
a : -680.0000, 0 -> 1
a : 807.0000, 1 -> 5
c : 355.0000, 2 -> 5
b : 264.0000, 3 -> 2
b : 731.0000, 4 -> 3
b : -684.0000, 5 -> 5
