a : 298.0000, 0 -> 6
b : 759.0000, 0 -> 4
c : -579.0000, 0 -> 0
d : 19.0000, 0 -> 6
a : -142.0000, 1 -> 5
b : -511.0000, 1 -> 2
c : 741.0000, 1 -> 7
d : -138.0000, 1 -> 5
a : -963.0000, 2 -> 3
b : 11.0000, 2 -> 0
c : 94.0000, 2 -> 6
d : -221.0000, 2 -> 0
a : 337.0000, 3 -> 4
b : 174.0000, 3 -> 2
c : 354.0000, 3 -> 7
d : 432.0000, 3 -> 6
a : 948.0000, 4 -> 5
b : -711.0000, 4 -> 1
c : -825.0000, 4 -> 6
d : 510.0000, 4 -> 1
a : 175.0000, 5 -> 7
b : -849.0000, 5 -> 6
c : -788.0000, 5 -> 4
d : 22.0000, 5 -> 6
a : -232.0000, 6 -> 7
b : 917.0000, 6 -> 1
c : 544.0000, 6 -> 6
d : 180.0000, 6 -> 1
a : -683.0000, 7 -> 3
b : -332.0000, 7 -> 0
c : 19.0000, 7 -> 3
d : -664.0000, 7 -> 2
a : 612.0000, 0 -> 5
b : -224.0000, 0 -> 0
b : -59.0000, 1 -> 4
c : 803.0000, 1 -> 1
c : -270.0000, 2 -> 5
b : 78.0000, 2 -> 3
d : 165.0000, 3 -> 1
d : 436.0000, 3 -> 3
d : 816.0000, 4 -> 5
c : 556.0000, 4 -> 3
b : -146.0000, 5 -> 0
a : 642.0000, 5 -> 1
b : -468.0000, 6 -> 2
a : -229.0000, 6 -> 1
b : -721.0000, 7 -> 1
a : 645.0000, 7 -> 0
