a : -264.0000, 0 -> 5
b : -290.0000, 0 -> 3
c : -414.0000, 0 -> 7
a : -578.0000, 1 -> 1
b : 914.0000, 1 -> 1
c : 210.0000, 1 -> 5
a : 234.0000, 2 -> 0
b : 679.0000, 2 -> 1
c : 672.0000, 2 -> 7
a : -450.0000, 3 -> 6
b : -966.0000, 3 -> 5
c : 570.0000, 3 -> 2
a : 379.0000, 4 -> 2
b : -882.0000, 4 -> 4
c : -182.0000, 4 -> 1
a : 345.0000, 5 -> 0
b : -883.0000, 5 -> 5
c : 980.0000, 5 -> 0
a : 541.0000, 6 -> 3
b : 212.0000, 6 -> 0
c : -588.0000, 6 -> 2
a : -641.0000, 7 -> 1
b : 411.0000, 7 -> 7
c : -770.0000, 7 -> 0
b : -722.0000, 0 -> 5
c : 843.0000, 1 -> 7
c : -909.0000, 2 -> 3
a : -6.0000, 3 -> 4
b : -906.0000, 4 -> 1
c : 890.0000, 5 -> 2
c : 305.0000, 6 -> 3
c : -36.0000, 7 -> 3
