a : -746.0000, 0 -> 3
b : -227.0000, 0 -> 0
c : 944.0000, 0 -> 4
d : 211.0000, 0 -> 3
a : 58.0000, 1 -> 2
b : 91.0000, 1 -> 5
c : 429.0000, 1 -> 3
d : -652.0000, 1 -> 2
a : -636.0000, 2 -> 1
b : -201.0000, 2 -> 0
c : -19.0000, 2 -> 0
d : -16.0000, 2 -> 3
a : -493.0000, 3 -> 3
b : 881.0000, 3 -> 0
c : 962.0000, 3 -> 2
d : -376.0000, 3 -> 1
a : -726.0000, 4 -> 2
b : 825.0000, 4 -> 1
c : 908.0000, 4 -> 5
d : 550.0000, 4 -> 3
a : 262.0000, 5 -> 2
b : -14.0000, 5 -> 2
c : -736.0000, 5 -> 1
d : -309.0000, 5 -> 3
a : -877.0000, 0 -> 5
b : 922.0000, 0 -> 2
b : 729.0000, 1 -> 2
a : 110.0000, 1 -> 4
c : -649.0000, 2 -> 1
d : 361.0000, 2 -> 2
b : -381.0000, 3 -> 1
c : -143.0000, 3 -> 0
b : -585.0000, 4 -> 3
d : 629.0000, 4 -> 0
c : -303.0000, 5 -> 4
b : 738.0000, 5 -> 5
