a : 179.0000, 0 -> 0
b : 333.0000, 0 -> 4
c : -647.0000, 0 -> 4
d : 139.0000, 0 -> 3
a : -336.0000, 1 -> 4
b : 748.0000, 1 -> 3
c : 894.0000, 1 -> 1
d : -879.0000, 1 -> 1
a : -580.0000, 2 -> 1
b : -245.0000, 2 -> 3
c : 110.0000, 2 -> 2
d : 395.0000, 2 -> 3
a : -991.0000, 3 -> 1
b : -165.0000, 3 -> 0
c : -644.0000, 3 -> 2
d : 344.0000, 3 -> 0
a : 627.0000, 4 -> 1
b : -339.0000, 4 -> 3
c : -265.0000, 4 -> 3
d : 715.0000, 4 -> 2
a : -141.0000, 5 -> 3
b : -641.0000, 5 -> 0
c : 80.0000, 5 -> 3
d : 526.0000, 5 -> 0
b : -759.0000, 0 -> 2
b : 391.0000, 0 -> 5
b : 849.0000, 1 -> 2
d : -140.0000, 1 -> 2
d : 895.0000, 2 -> 1
b : 185.0000, 2 -> 0
c : 902.0000, 3 -> 3
d : -467.0000, 3 -> 4
a : -647.0000, 4 -> 2
c : 1.0000, 4 -> 4
c : 542.0000, 5 -> 0
a : -690.0000, 5 -> 0
