a : 996.0000, 0 -> 2
b : 574.0000, 0 -> 0
c : -282.0000, 0 -> 1
d : 567.0000, 0 -> 0
a : 792.0000, 1 -> 3
b : -149.0000, 1 -> 3
c : -682.0000, 1 -> 1
d : -816.0000, 1 -> 3
a : 902.0000, 2 -> 1
b : -337.0000, 2 -> 1
c : -345.0000, 2 -> 1
d : -581.0000, 2 -> 1
a : 640.0000, 3 -> 3
b : -346.0000, 3 -> 2
c : -783.0000, 3 -> 2
d : -602.0000, 3 -> 0
a : -8.0000, 0 -> 1
d : -240.0000, 0 -> 3
c : 669.0000, 1 -> 0
c : 26.0000, 1 -> 2
c : -618.0000, 2 -> 0
a : -987.0000, 2 -> 3
c : -537.0000, 3 -> 1
b : -763.0000, 3 -> 3
