a : -864.0000, 0 -> 5
b : -176.0000, 0 -> 3
c : -580.0000, 0 -> 1
a : -244.0000, 1 -> 5
b : 837.0000, 1 -> 5
c : -620.0000, 1 -> 3
a : -389.0000, 2 -> 1
b : 411.0000, 2 -> 1
c : -723.0000, 2 -> 5
a : 342.0000, 3 -> 4
b : -285.0000, 3 -> 7
c : -394.0000, 3 -> 1
a : -226.0000, 4 -> 1
b : 88.0000, 4 -> 4
c : 272.0000, 4 -> 1
a : -683.0000, 5 -> 7
b : -42.0000, 5 -> 2
c : 735.0000, 5 -> 5
a : 490.0000, 6 -> 4
b : 758.0000, 6 -> 3
c : -251.0000, 6 -> 7
a : 747.0000, 7 -> 0
b : -550.0000, 7 -> 5
c : -548.0000, 7 -> 0
a : 147.0000, 0 -> 2
b : -183.0000, 1 -> 7
b : -95.0000, 2 -> 3
c : 498.0000, 3 -> 6
b : 804.0000, 4 -> 5
b : -560.0000, 5 -> 1
a : -213.0000, 6 -> 2
b : 432.0000, 7 -> 6
