a : -103.0000, 0 -> 1
b : -920.0000, 0 -> 2
c : -878.0000, 0 -> 1
d : -461.0000, 0 -> 5
a : -305.0000, 1 -> 0
b : -194.0000, 1 -> 1
c : 769.0000, 1 -> 6
d : -423.0000, 1 -> 4
a : -305.0000, 2 -> 6
b : 483.0000, 2 -> 2
c : 499.0000, 2 -> 3
d : 809.0000, 2 -> 4
a : 427.0000, 3 -> 6
b : -938.0000, 3 -> 3
c : -667.0000, 3 -> 5
d : -371.0000, 3 -> 0
a : -108.0000, 4 -> 2
b : 236.0000, 4 -> 1
c : -974.0000, 4 -> 0
d : -316.0000, 4 -> 1
a : 527.0000, 5 -> 4
b : 83.0000, 5 -> 3
c : -715.0000, 5 -> 0
d : -554.0000, 5 -> 6
a : 870.0000, 6 -> 6
b : -191.0000, 6 -> 3
c : 804.0000, 6 -> 2
d : -311.0000, 6 -> 1
c : 612.0000, 0 -> 6
b : 595.0000, 0 -> 5
b : -49.0000, 1 -> 2
d : -364.0000, 1 -> 1
b : 590.0000, 2 -> 6
a : -896.0000, 2 -> 4
d : 529.0000, 3 -> 5
b : 805.0000, 3 -> 4
c : 892.0000, 4 -> 2
d : 631.0000, 4 -> 4
d : -680.0000, 5 -> 1
a : 352.0000, 5 -> 1
a : -838.0000, 6 -> 0
c : 570.0000, 6 -> 5
