a : 977.0000, 0 -> 5
b : -975.0000, 0 -> 1
c : -626.0000, 0 -> 1
d : 954.0000, 0 -> 2
a : 466.0000, 1 -> 4
b : -695.0000, 1 -> 2
c : -484.0000, 1 -> 4
d : 483.0000, 1 -> 1
a : 100.0000, 2 -> 0
b : -787.0000, 2 -> 5
c : 562.0000, 2 -> 0
d : -859.0000, 2 -> 2
a : -252.0000, 3 -> 1
b : 457.0000, 3 -> 1
c : 935.0000, 3 -> 1
d : -868.0000, 3 -> 0
a : 351.0000, 4 -> 2
b : -385.0000, 4 -> 3
c : -96.0000, 4 -> 0
d : 194.0000, 4 -> 0
a : 78.0000, 5 -> 3
b : 571.0000, 5 -> 3
c : 672.0000, 5 -> 4
d : -997.0000, 5 -> 5
d : 472.0000, 0 -> 5
c : 592.0000, 0 -> 4
d : 906.0000, 1 -> 0
c : -229.0000, 1 -> 5
a : 323.0000, 2 -> 1
c : -695.0000, 2 -> 5
c : -953.0000, 3 -> 2
c : -112.0000, 3 -> 4
a : 749.0000, 4 -> 3
d : -862.0000, 4 -> 1
a : 712.0000, 5 -> 1
b : 576.0000, 5 -> 5
