a : 622.0000, 0 -> 3
b : -566.0000, 0 -> 0
c : 572.0000, 0 -> 1
d : -353.0000, 0 -> 2
a : -949.0000, 1 -> 3
b : 272.0000, 1 -> 0
c : 359.0000, 1 -> 3
d : -336.0000, 1 -> 3
a : -421.0000, 2 -> 0
b : 634.0000, 2 -> 1
c : 192.0000, 2 -> 0
d : 629.0000, 2 -> 3
a : -814.0000, 3 -> 0
b : -902.0000, 3 -> 0
c : 701.0000, 3 -> 1
d : -498.0000, 3 -> 3
b : 704.0000, 0 -> 3
b : 360.0000, 0 -> 2
d : 65.0000, 1 -> 0
b : -570.0000, 1 -> 2
c : 304.0000, 2 -> 3
b : -118.0000, 2 -> 2
d : 308.0000, 3 -> 0
a : -962.0000, 3 -> 3
