a : 881.0000, 0 -> 3
b : 500.0000, 0 -> 5
c : -616.0000, 0 -> 1
a : 898.0000, 1 -> 4
b : -214.0000, 1 -> 4
c : 421.0000, 1 -> 1
a : -500.0000, 2 -> 5
b : 370.0000, 2 -> 3
c : -87.0000, 2 -> 5
a : -129.0000, 3 -> 2
b : 41.0000, 3 -> 4
c : 809.0000, 3 -> 2
a : 596.0000, 4 -> 4
b : 31.0000, 4 -> 1
c : -561.0000, 4 -> 1
a : -236.0000, 5 -> 0
b : 550.0000, 5 -> 2
c : -815.0000, 5 -> 2
a : -473.0000, 0 -> 0
a : -568.0000, 1 -> 3
c : -2.0000, 2 -> 2
b : -688.0000, 3 -> 3
b : -2.0000, 4 -> 2
a : -776.0000, 5 -> 5
