a : -521.0000, 0 -> 2
b : 746.0000, 0 -> 1
a : -250.0000, 1 -> 5
b : 663.0000, 1 -> 5
a : -97.0000, 2 -> 7
b : 660.0000, 2 -> 4
a : 463.0000, 3 -> 6
b : -408.0000, 3 -> 4
a : 749.0000, 4 -> 0
b : 979.0000, 4 -> 7
a : -731.0000, 5 -> 5
b : -674.0000, 5 -> 1
a : 195.0000, 6 -> 7
b : -269.0000, 6 -> 0
a : 716.0000, 7 -> 4
b : -578.0000, 7 -> 0
a : 91.0000, 0 -> 5
a : 487.0000, 1 -> 4
b : 924.0000, 2 -> 1
a : -742.0000, 3 -> 2
a : 492.0000, 4 -> 1
a : -610.0000, 5 -> 0
a : -908.0000, 6 -> 6
b : 173.0000, 7 -> 2
b : 500.0000, 4 -> 6
a : -64.0000, 1 -> 3
