a : 326.0000, 0 -> 3
b : -98.0000, 0 -> 3
c : -560.0000, 0 -> 0
d : 31.0000, 0 -> 1
a : -455.0000, 1 -> 1
b : 709.0000, 1 -> 0
c : 239.0000, 1 -> 1
d : 378.0000, 1 -> 2
a : -210.0000, 2 -> 3
b : -475.0000, 2 -> 1
c : 938.0000, 2 -> 3
d : -852.0000, 2 -> 0
a : 60.0000, 3 -> 2
b : 579.0000, 3 -> 0
c : -244.0000, 3 -> 3
d : -666.0000, 3 -> 3
b : -954.0000, 0 -> 2
a : 181.0000, 0 -> 1
d : -129.0000, 1 -> 1
b : -488.0000, 1 -> 2
b : 19.0000, 2 -> 3
b : -45.0000, 2 -> 2
b : -486.0000, 3 -> 1
c : 755.0000, 3 -> 0
