a : -995.0000, 0 -> 3
b : -598.0000, 0 -> 5
a : -363.0000, 1 -> 5
b : 102.0000, 1 -> 1
a : -612.0000, 2 -> 7
b : 916.0000, 2 -> 4
a : -145.0000, 3 -> 2
b : -448.0000, 3 -> 3
a : 93.0000, 4 -> 5
b : -52.0000, 4 -> 3
a : 966.0000, 5 -> 3
b : 652.0000, 5 -> 6
a : -758.0000, 6 -> 1
b : 648.0000, 6 -> 2
a : 933.0000, 7 -> 0
b : 667.0000, 7 -> 5
a : 338.0000, 0 -> 2
a : -622.0000, 1 -> 1
a : 222.0000, 2 -> 2
a : -566.0000, 3 -> 5
b : -397.0000, 4 -> 7
a : 149.0000, 5 -> 1
a : -211.0000, 6 -> 0
a : -867.0000, 7 -> 2
