a : -65.0000, 0 -> 3
b : 731.0000, 0 -> 5
a : 29.0000, 1 -> 6
b : -34.0000, 1 -> 4
a : 494.0000, 2 -> 6
b : -555.0000, 2 -> 3
a : 338.0000, 3 -> 4
b : -539.0000, 3 -> 6
a : -930.0000, 4 -> 2
b : -123.0000, 4 -> 3
a : -448.0000, 5 -> 7
b : 910.0000, 5 -> 3
a : 667.0000, 6 -> 1
b : 87.0000, 6 -> 4
a : -324.0000, 7 -> 0
b : 158.0000, 7 -> 6
b : 266.0000, 0 -> 6
a : -709.0000, 1 -> 4
a : 746.0000, 2 -> 2
a : -218.0000, 3 -> 5
b : -628.0000, 4 -> 2
b : 717.0000, 5 -> 1
b : -726.0000, 6 -> 0
b : 677.0000, 7 -> 1
