a : -476.0000, 0 -> 0
b : -550.0000, 0 -> 0
a : 146.0000, 1 -> 6
b : -756.0000, 1 -> 1
a : -672.0000, 2 -> 7
b : 350.0000, 2 -> 4
a : -549.0000, 3 -> 4
b : -893.0000, 3 -> 7
a : 483.0000, 4 -> 6
b : -157.0000, 4 -> 0
a : -263.0000, 5 -> 0
b : -561.0000, 5 -> 1
a : -263.0000, 6 -> 0
b : -339.0000, 6 -> 5
a : 200.0000, 7 -> 6
b : -475.0000, 7 -> 7
a : 161.0000, 0 -> 5
b : 812.0000, 1 -> 5
a : 261.0000, 2 -> 1
b : 707.0000, 3 -> 2
a : -544.0000, 4 -> 0
b : 352.0000, 5 -> 5
b : -101.0000, 6 -> 3
a : 584.0000, 7 -> 2
