a : 898.0000, 0 -> 4
b : -100.0000, 0 -> 0
c : -931.0000, 0 -> 2
d : -842.0000, 0 -> 5
a : -896.0000, 1 -> 2
b : 69.0000, 1 -> 3
c : -422.0000, 1 -> 4
d : -580.0000, 1 -> 2
a : 783.0000, 2 -> 1
b : -562.0000, 2 -> 5
c : -440.0000, 2 -> 1
d : 919.0000, 2 -> 3
a : -426.0000, 3 -> 5
b : 671.0000, 3 -> 5
c : 796.0000, 3 -> 6
d : 385.0000, 3 -> 0
a : 833.0000, 4 -> 0
b : -946.0000, 4 -> 5
c : 659.0000, 4 -> 7
d : -541.0000, 4 -> 7
a : 879.0000, 5 -> 2
b : -895.0000, 5 -> 7
c : 556.0000, 5 -> 3
d : 118.0000, 5 -> 1
a : -500.0000, 6 -> 7
b : 23.0000, 6 -> 3
c : 783.0000, 6 -> 7
d : 305.0000, 6 -> 2
a : 359.0000, 7 -> 0
b : 904.0000, 7 -> 5
c : 334.0000, 7 -> 6
d : 617.0000, 7 -> 5
b : 526.0000, 0 -> 1
d : -957.0000, 0 -> 6
d : -658.0000, 1 -> 3
a : -175.0000, 1 -> 3
a : 449.0000, 2 -> 7
d : -374.0000, 2 -> 0
a : -44.0000, 3 -> 1
d : -603.0000, 3 -> 3
b : 942.0000, 4 -> 3
a : 643.0000, 4 -> 2
b : 366.0000, 5 -> 3
b : 599.0000, 5 -> 0
d : -904.0000, 6 -> 1
a : -380.0000, 6 -> 5
b : -46.0000, 7 -> 0
d : 680.0000, 7 -> 7
