a : -231.0000, 0 -> 6
b : 657.0000, 0 -> 1
a : 494.0000, 1 -> 5
b : 17.0000, 1 -> 1
a : 107.0000, 2 -> 3
b : 294.0000, 2 -> 2
a : 224.0000, 3 -> 2
b : -833.0000, 3 -> 3
a : 950.0000, 4 -> 5
b : -577.0000, 4 -> 5
a : 309.0000, 5 -> 2
b : 476.0000, 5 -> 4
a : -890.0000, 6 -> 0
b : -352.0000, 6 -> 1
a : 648.0000, 7 -> 1
b : 910.0000, 7 -> 3
a : 29.0000, 0 -> 4
a : -207.0000, 1 -> 4
a : 690.0000, 2 -> 1
a : 194.0000, 3 -> 6
a : 14.0000, 4 -> 1
a : -16.0000, 5 -> 6
b : -63.0000, 6 -> 5
a : 928.0000, 7 -> 7
a : 599.0000, 1 -> 7
