a : -243.0000, 0 -> 5
b : 759.0000, 0 -> 1
c : -439.0000, 0 -> 1
d : -977.0000, 0 -> 3
a : 71.0000, 1 -> 3
b : -307.0000, 1 -> 0
c : -407.0000, 1 -> 2
d : 760.0000, 1 -> 1
a : 251.0000, 2 -> 1
b : -411.0000, 2 -> 0
c : -317.0000, 2 -> 4
d : -153.0000, 2 -> 1
a : 366.0000, 3 -> 6
b : -103.0000, 3 -> 2
c : 388.0000, 3 -> 6
d : -650.0000, 3 -> 0
a : -295.0000, 4 -> 0
b : 986.0000, 4 -> 1
c : 292.0000, 4 -> 0
d : 531.0000, 4 -> 5
a : -659.0000, 5 -> 3
b : -795.0000, 5 -> 5
c : 836.0000, 5 -> 2
d : 49.0000, 5 -> 6
a : 991.0000, 6 -> 0
b : -508.0000, 6 -> 5
c : 98.0000, 6 -> 3
d : -614.0000, 6 -> 6
b : -493.0000, 0 -> 6
d : -777.0000, 0 -> 2
b : -198.0000, 1 -> 2
c : 473.0000, 1 -> 6
d : -627.0000, 2 -> 4
d : 757.0000, 2 -> 6
b : 580.0000, 3 -> 6
d : -278.0000, 3 -> 3
b : 604.0000, 4 -> 2
c : -983.0000, 4 -> 6
a : 348.0000, 5 -> 5
b : 61.0000, 5 -> 6
c : 984.0000, 6 -> 1
b : -968.0000, 6 -> 2
