a : -781.0000, 0 -> 2
b : 454.0000, 0 -> 0
c : -65.0000, 0 -> 0
d : 520.0000, 0 -> 0
a : 677.0000, 1 -> 5
b : -812.0000, 1 -> 1
c : -931.0000, 1 -> 3
d : 886.0000, 1 -> 0
a : 859.0000, 2 -> 2
b : -77.0000, 2 -> 0
c : 474.0000, 2 -> 5
d : 255.0000, 2 -> 1
a : 291.0000, 3 -> 1
b : 597.0000, 3 -> 1
c : 212.0000, 3 -> 4
d : 965.0000, 3 -> 3
a : -956.0000, 4 -> 2
b : 473.0000, 4 -> 2
c : -809.0000, 4 -> 1
d : 402.0000, 4 -> 1
a : 889.0000, 5 -> 5
b : -689.0000, 5 -> 1
c : 828.0000, 5 -> 5
d : 27.0000, 5 -> 3
d : 885.0000, 0 -> 3
d : -696.0000, 0 -> 4
a : -473.0000, 1 -> 2
c : -962.0000, 1 -> 0
b : 28.0000, 2 -> 1
d : 543.0000, 2 -> 0
d : -966.0000, 3 -> 1
d : 732.0000, 3 -> 5
b : 253.0000, 4 -> 0
a : 968.0000, 4 -> 4
a : -137.0000, 5 -> 0
b : -871.0000, 5 -> 5
