a : -783.0000, 0 -> 4
b : 446.0000, 0 -> 0
c : -910.0000, 0 -> 2
d : -31.0000, 0 -> 3
a : 747.0000, 1 -> 2
b : -881.0000, 1 -> 3
c : 486.0000, 1 -> 2
d : 806.0000, 1 -> 0
a : 674.0000, 2 -> 2
b : -433.0000, 2 -> 2
c : -170.0000, 2 -> 4
d : -905.0000, 2 -> 2
a : 174.0000, 3 -> 3
b : 299.0000, 3 -> 4
c : 333.0000, 3 -> 3
d : -715.0000, 3 -> 2
a : -479.0000, 4 -> 4
b : -768.0000, 4 -> 1
c : -989.0000, 4 -> 3
d : -148.0000, 4 -> 4
c : -427.0000, 0 -> 1
d : 274.0000, 0 -> 4
c : 536.0000, 1 -> 4
c : -838.0000, 1 -> 1
c : 567.0000, 2 -> 0
b : -351.0000, 2 -> 3
b : -704.0000, 3 -> 0
d : -264.0000, 3 -> 3
b : 690.0000, 4 -> 4
c : -595.0000, 4 -> 2
