a : 150.0000, 0 -> 1
b : 868.0000, 0 -> 6
a : 908.0000, 1 -> 7
b : -867.0000, 1 -> 3
a : -183.0000, 2 -> 5
b : 126.0000, 2 -> 6
a : -846.0000, 3 -> 2
b : -2.0000, 3 -> 3
a : -79.0000, 4 -> 7
b : -983.0000, 4 -> 0
a : -229.0000, 5 -> 7
b : -106.0000, 5 -> 6
a : -22.0000, 6 -> 7
b : -524.0000, 6 -> 6
a : -143.0000, 7 -> 6
b : 870.0000, 7 -> 2
b : -837.0000, 0 -> 5
b : 660.0000, 1 -> 2
b : -318.0000, 2 -> 5
b : -413.0000, 3 -> 4
a : 205.0000, 4 -> 3
b : -480.0000, 5 -> 4
a : 969.0000, 6 -> 6
b : 717.0000, 7 -> 1
