a : -471.0000, 0 -> 3
b : 12.0000, 0 -> 2
a : -32.0000, 1 -> 2
b : -267.0000, 1 -> 2
a : -335.0000, 2 -> 7
b : -515.0000, 2 -> 0
a : 750.0000, 3 -> 6
b : -944.0000, 3 -> 7
a : 146.0000, 4 -> 4
b : 925.0000, 4 -> 0
a : 74.0000, 5 -> 5
b : 182.0000, 5 -> 5
a : -652.0000, 6 -> 5
b : -482.0000, 6 -> 5
a : -595.0000, 7 -> 7
b : -937.0000, 7 -> 0
a : 787.0000, 0 -> 4
b : -632.0000, 1 -> 3
a : -349.0000, 2 -> 2
b : -637.0000, 3 -> 6
b : 105.0000, 4 -> 6
b : -511.0000, 5 -> 4
b : -337.0000, 6 -> 7
b : 623.0000, 7 -> 1
