a : -218.0000, 0 -> 1
b : 199.0000, 0 -> 4
c : 848.0000, 0 -> 2
d : -983.0000, 0 -> 4
a : -535.0000, 1 -> 0
b : -827.0000, 1 -> 1
c : -7.0000, 1 -> 3
d : -177.0000, 1 -> 4
a : 815.0000, 2 -> 0
b : 744.0000, 2 -> 0
c : 848.0000, 2 -> 2
d : 10.0000, 2 -> 2
a : -101.0000, 3 -> 2
b : -516.0000, 3 -> 3
c : 515.0000, 3 -> 3
d : 960.0000, 3 -> 3
a : 353.0000, 4 -> 0
b : -769.0000, 4 -> 1
c : 355.0000, 4 -> 0
d : -154.0000, 4 -> 0
a : 223.0000, 0 -> 0
a : -932.0000, 0 -> 3
c : 648.0000, 1 -> 0
c : 902.0000, 1 -> 4
d : 493.0000, 2 -> 3
d : -953.0000, 2 -> 1
c : -770.0000, 3 -> 0
c : -544.0000, 3 -> 1
b : 320.0000, 4 -> 3
a : -104.0000, 4 -> 4
