a : -275.0000, 0 -> 3
b : -193.0000, 0 -> 0
c : 343.0000, 0 -> 1
d : -31.0000, 0 -> 1
a : 206.0000, 1 -> 5
b : -609.0000, 1 -> 5
c : 124.0000, 1 -> 4
d : -414.0000, 1 -> 2
a : 433.0000, 2 -> 3
b : -700.0000, 2 -> 1
c : -965.0000, 2 -> 0
d : 564.0000, 2 -> 0
a : 390.0000, 3 -> 3
b : -114.0000, 3 -> 2
c : 116.0000, 3 -> 4
d : -76.0000, 3 -> 5
a : 30.0000, 4 -> 5
b : 347.0000, 4 -> 4
c : -385.0000, 4 -> 3
d : 518.0000, 4 -> 3
a : 919.0000, 5 -> 3
b : -463.0000, 5 -> 2
c : -956.0000, 5 -> 5
d : 443.0000, 5 -> 2
d : -386.0000, 0 -> 4
c : -206.0000, 0 -> 4
c : -923.0000, 1 -> 0
a : -473.0000, 1 -> 2
c : -187.0000, 2 -> 1
c : 445.0000, 2 -> 5
d : 591.0000, 3 -> 0
b : -501.0000, 3 -> 1
a : -977.0000, 4 -> 4
a : -944.0000, 4 -> 2
d : -858.0000, 5 -> 1
d : -598.0000, 5 -> 3
