a : 898.0000, 0 -> 2
b : 475.0000, 0 -> 7
c : 785.0000, 0 -> 5
d : -862.0000, 0 -> 4
a : -816.0000, 1 -> 4
b : -490.0000, 1 -> 0
c : -644.0000, 1 -> 6
d : -148.0000, 1 -> 7
a : 507.0000, 2 -> 1
b : 620.0000, 2 -> 3
c : 774.0000, 2 -> 3
d : -406.0000, 2 -> 3
a : -872.0000, 3 -> 6
b : -146.0000, 3 -> 3
c : -498.0000, 3 -> 6
d : -297.0000, 3 -> 3
a : 684.0000, 4 -> 2
b : 643.0000, 4 -> 1
c : -612.0000, 4 -> 3
d : -437.0000, 4 -> 1
a : -996.0000, 5 -> 0
b : -390.0000, 5 -> 1
c : 110.0000, 5 -> 3
d : 892.0000, 5 -> 2
a : -448.0000, 6 -> 0
b : 826.0000, 6 -> 2
c : -747.0000, 6 -> 5
d : -831.0000, 6 -> 6
a : -280.0000, 7 -> 5
b : -182.0000, 7 -> 1
c : 730.0000, 7 -> 3
d : -383.0000, 7 -> 4
c : -983.0000, 0 -> 4
a : -283.0000, 0 -> 7
b : -510.0000, 1 -> 7
a : -386.0000, 1 -> 0
a : 268.0000, 2 -> 3
a : 86.0000, 2 -> 7
b : -394.0000, 3 -> 4
c : -224.0000, 3 -> 5
a : 12.0000, 4 -> 3
d : -417.0000, 4 -> 5
a : -341.0000, 5 -> 1
c : -223.0000, 5 -> 1
a : 126.0000, 6 -> 5
c : -325.0000, 6 -> 1
c : -633.0000, 7 -> 5
d : 952.0000, 7 -> 5
