a : 578.0000, 0 -> 1
b : 760.0000, 0 -> 0
a : -216.0000, 1 -> 2
b : 95.0000, 1 -> 0
a : 628.0000, 2 -> 6
b : -620.0000, 2 -> 1
a : -808.0000, 3 -> 5
b : 345.0000, 3 -> 3
a : -25.0000, 4 -> 3
b : 690.0000, 4 -> 2
a : 345.0000, 5 -> 1
b : -575.0000, 5 -> 5
a : -60.0000, 6 -> 5
b : 447.0000, 6 -> 7
a : 492.0000, 7 -> 1
b : -390.0000, 7 -> 0
b : -401.0000, 0 -> 3
b : -683.0000, 1 -> 3
a : -581.0000, 2 -> 1
b : -729.0000, 3 -> 6
a : -247.0000, 4 -> 7
b : -474.0000, 5 -> 0
a : -551.0000, 6 -> 2
a : -611.0000, 7 -> 4
