a : -224.0000, 0 -> 0
b : -958.0000, 0 -> 1
c : 654.0000, 0 -> 1
d : -508.0000, 0 -> 4
a : 375.0000, 1 -> 5
b : 659.0000, 1 -> 4
c : 419.0000, 1 -> 6
d : 502.0000, 1 -> 1
a : -447.0000, 2 -> 7
b : 811.0000, 2 -> 5
c : -106.0000, 2 -> 7
d : -727.0000, 2 -> 1
a : 783.0000, 3 -> 7
b : 14.0000, 3 -> 3
c : 657.0000, 3 -> 1
d : -474.0000, 3 -> 4
a : 936.0000, 4 -> 2
b : 897.0000, 4 -> 6
c : -7.0000, 4 -> 7
d : -551.0000, 4 -> 0
a : 273.0000, 5 -> 5
b : -189.0000, 5 -> 4
c : 404.0000, 5 -> 7
d : -199.0000, 5 -> 6
a : 894.0000, 6 -> 5
b : -941.0000, 6 -> 5
c : -690.0000, 6 -> 3
d : 493.0000, 6 -> 6
a : -360.0000, 7 -> 4
b : 460.0000, 7 -> 1
c : -792.0000, 7 -> 4
d : 193.0000, 7 -> 7
c : 705.0000, 0 -> 0
b : -280.0000, 0 -> 0
c : 804.0000, 1 -> 1
d : 497.0000, 1 -> 0
d : -111.0000, 2 -> 3
a : 723.0000, 2 -> 1
d : 746.0000, 3 -> 5
b : 659.0000, 3 -> 7
d : -996.0000, 4 -> 7
c : 722.0000, 4 -> 4
c : -649.0000, 5 -> 5
b : -169.0000, 5 -> 7
c : 393.0000, 6 -> 6
a : 609.0000, 6 -> 0
c : 565.0000, 7 -> 1
b : 89.0000, 7 -> 5
