a : 75.0000, 0 -> 2
b : -893.0000, 0 -> 3
c : -804.0000, 0 -> 3
d : 159.0000, 0 -> 1
a : 544.0000, 1 -> 1
b : -920.0000, 1 -> 1
c : -605.0000, 1 -> 0
d : -373.0000, 1 -> 2
a : 364.0000, 2 -> 3
b : 869.0000, 2 -> 2
c : -708.0000, 2 -> 2
d : 966.0000, 2 -> 3
a : 420.0000, 3 -> 2
b : -661.0000, 3 -> 2
c : -621.0000, 3 -> 0
d : 35.0000, 3 -> 0
b : 371.0000, 0 -> 0
c : -263.0000, 0 -> 1
c : -173.0000, 1 -> 2
b : 829.0000, 1 -> 0
b : -962.0000, 2 -> 1
d : -756.0000, 2 -> 1
a : -19.0000, 3 -> 0
c : -925.0000, 3 -> 2
