a : -622.0000, 0 -> 1
b : -420.0000, 0 -> 5
c : 118.0000, 0 -> 5
a : -934.0000, 1 -> 3
b : 338.0000, 1 -> 7
c : 564.0000, 1 -> 2
a : -290.0000, 2 -> 5
b : 404.0000, 2 -> 6
c : -1000.0000, 2 -> 0
a : -488.0000, 3 -> 1
b : 462.0000, 3 -> 6
c : 807.0000, 3 -> 6
a : 63.0000, 4 -> 1
b : -117.0000, 4 -> 7
c : -819.0000, 4 -> 5
a : -496.0000, 5 -> 4
b : 949.0000, 5 -> 1
c : -508.0000, 5 -> 4
a : 538.0000, 6 -> 1
b : 924.0000, 6 -> 4
c : 337.0000, 6 -> 4
a : -573.0000, 7 -> 3
b : -209.0000, 7 -> 4
c : -374.0000, 7 -> 7
b : -817.0000, 0 -> 1
b : 118.0000, 1 -> 2
c : 406.0000, 2 -> 5
c : -918.0000, 3 -> 0
b : 406.0000, 4 -> 3
a : 111.0000, 5 -> 0
c : -817.0000, 6 -> 0
c : -8.0000, 7 -> 6
