a : 185.0000, 0 -> 0
b : -788.0000, 0 -> 4
c : -994.0000, 0 -> 5
a : -162.0000, 1 -> 6
b : -339.0000, 1 -> 0
c : 351.0000, 1 -> 1
a : 542.0000, 2 -> 3
b : -588.0000, 2 -> 4
c : -835.0000, 2 -> 3
a : -172.0000, 3 -> 1
b : 862.0000, 3 -> 1
c : -396.0000, 3 -> 1
a : -319.0000, 4 -> 4
b : 422.0000, 4 -> 3
c : -919.0000, 4 -> 5
a : 142.0000, 5 -> 4
b : 731.0000, 5 -> 4
c : -889.0000, 5 -> 1
a : 590.0000, 6 -> 0
b : 418.0000, 6 -> 1
c : -776.0000, 6 -> 0
a : -495.0000, 0 -> 6
c : 294.0000, 1 -> 4
c : -611.0000, 2 -> 5
b : -11.0000, 3 -> 4
a : 30.0000, 4 -> 0
c : -977.0000, 5 -> 2
c : 523.0000, 6 -> 3
