a : -141.0000, 0 -> 2
b : 142.0000, 0 -> 2
c : -250.0000, 0 -> 1
d : 473.0000, 0 -> 1
a : -220.0000, 1 -> 3
b : 630.0000, 1 -> 0
c : 990.0000, 1 -> 3
d : -849.0000, 1 -> 1
a : 552.0000, 2 -> 3
b : 301.0000, 2 -> 1
c : 616.0000, 2 -> 0
d : 902.0000, 2 -> 1
a : 884.0000, 3 -> 0
b : -515.0000, 3 -> 3
c : -178.0000, 3 -> 2
d : 622.0000, 3 -> 1
a : -731.0000, 0 -> 1
a : 343.0000, 0 -> 0
a : 392.0000, 1 -> 0
b : -493.0000, 1 -> 1
b : -784.0000, 2 -> 3
c : -656.0000, 2 -> 1
d : -751.0000, 3 -> 3
d : 514.0000, 3 -> 0
