a : 808.0000, 0 -> 0
b : 332.0000, 0 -> 1
c : -131.0000, 0 -> 4
d : 828.0000, 0 -> 1
a : 816.0000, 1 -> 0
b : -240.0000, 1 -> 3
c : 594.0000, 1 -> 0
d : 980.0000, 1 -> 1
a : 846.0000, 2 -> 2
b : -360.0000, 2 -> 2
c : -833.0000, 2 -> 3
d : -181.0000, 2 -> 0
a : -757.0000, 3 -> 5
b : -147.0000, 3 -> 3
c : -559.0000, 3 -> 0
d : -540.0000, 3 -> 1
a : 588.0000, 4 -> 3
b : -898.0000, 4 -> 1
c : 977.0000, 4 -> 1
d : -450.0000, 4 -> 2
a : -747.0000, 5 -> 1
b : -178.0000, 5 -> 0
c : -33.0000, 5 -> 5
d : 142.0000, 5 -> 2
a : -262.0000, 0 -> 2
d : -467.0000, 0 -> 2
a : -25.0000, 1 -> 4
d : -942.0000, 1 -> 4
b : 650.0000, 2 -> 0
d : 380.0000, 2 -> 5
a : 239.0000, 3 -> 2
d : -713.0000, 3 -> 3
b : -995.0000, 4 -> 2
b : 660.0000, 4 -> 0
d : 942.0000, 5 -> 0
a : 440.0000, 5 -> 3
