a : 974.0000, 0 -> 4
b : 741.0000, 0 -> 5
c : -6.0000, 0 -> 1
a : 460.0000, 1 -> 6
b : 861.0000, 1 -> 3
c : -413.0000, 1 -> 4
a : 396.0000, 2 -> 4
b : 691.0000, 2 -> 1
c : 458.0000, 2 -> 5
a : 559.0000, 3 -> 2
b : -300.0000, 3 -> 1
c : -133.0000, 3 -> 1
a : -96.0000, 4 -> 5
b : 242.0000, 4 -> 2
c : -315.0000, 4 -> 4
a : 747.0000, 5 -> 5
b : 331.0000, 5 -> 6
c : -400.0000, 5 -> 1
a : -300.0000, 6 -> 3
b : -15.0000, 6 -> 5
c : -281.0000, 6 -> 4
a : 630.0000, 7 -> 6
b : -417.0000, 7 -> 7
c : 51.0000, 7 -> 1
b : 392.0000, 0 -> 3
c : -524.0000, 1 -> 1
b : -802.0000, 2 -> 7
a : 546.0000, 3 -> 6
c : 831.0000, 4 -> 7
b : -987.0000, 5 -> 2
c : 510.0000, 6 -> 3
b : 183.0000, 7 -> 3
