a : -933.0000, 0 -> 0
b : -703.0000, 0 -> 3
c : -243.0000, 0 -> 0
a : 889.0000, 1 -> 0
b : -147.0000, 1 -> 2
c : -204.0000, 1 -> 4
a : 463.0000, 2 -> 2
b : 177.0000, 2 -> 3
c : -969.0000, 2 -> 1
a : -753.0000, 3 -> 1
b : 456.0000, 3 -> 2
c : 725.0000, 3 -> 3
a : 808.0000, 4 -> 2
b : -984.0000, 4 -> 1
c : 870.0000, 4 -> 3
a : 995.0000, 5 -> 1
b : 909.0000, 5 -> 0
c : 445.0000, 5 -> 3
a : -371.0000, 0 -> 3
b : -675.0000, 1 -> 1
b : 469.0000, 2 -> 5
a : 357.0000, 3 -> 5
b : 823.0000, 4 -> 4
a : -674.0000, 5 -> 0
