a : -595.0000, 0 -> 5
b : -954.0000, 0 -> 4
c : 166.0000, 0 -> 5
a : 805.0000, 1 -> 1
b : 904.0000, 1 -> 5
c : 161.0000, 1 -> 2
a : 124.0000, 2 -> 4
b : 847.0000, 2 -> 5
c : 623.0000, 2 -> 1
a : 809.0000, 3 -> 2
b : -758.0000, 3 -> 5
c : 511.0000, 3 -> 3
a : -252.0000, 4 -> 5
b : 465.0000, 4 -> 1
c : -199.0000, 4 -> 5
a : 699.0000, 5 -> 3
b : -886.0000, 5 -> 1
c : -536.0000, 5 -> 0
a : 825.0000, 6 -> 3
b : -323.0000, 6 -> 0
c : 207.0000, 6 -> 4
b : 584.0000, 0 -> 5
a : -232.0000, 1 -> 3
b : -276.0000, 2 -> 1
b : -847.0000, 3 -> 4
c : -43.0000, 4 -> 0
c : 248.0000, 5 -> 5
b : -416.0000, 6 -> 4
c : -388.0000, 2 -> 6
