a : 264.0000, 0 -> 6
b : -929.0000, 0 -> 6
c : -430.0000, 0 -> 6
d : -645.0000, 0 -> 4
a : 885.0000, 1 -> 7
b : -749.0000, 1 -> 7
c : -539.0000, 1 -> 2
d : 270.0000, 1 -> 3
a : -776.0000, 2 -> 6
b : 266.0000, 2 -> 3
c : 417.0000, 2 -> 5
d : -717.0000, 2 -> 4
a : 724.0000, 3 -> 1
b : -934.0000, 3 -> 3
c : 845.0000, 3 -> 5
d : -975.0000, 3 -> 6
a : 162.0000, 4 -> 4
b : -417.0000, 4 -> 4
c : 201.0000, 4 -> 7
d : 583.0000, 4 -> 4
a : -728.0000, 5 -> 4
b : 709.0000, 5 -> 1
c : -548.0000, 5 -> 1
d : 204.0000, 5 -> 6
a : -828.0000, 6 -> 3
b : -144.0000, 6 -> 5
c : 917.0000, 6 -> 6
d : -123.0000, 6 -> 0
a : -305.0000, 7 -> 6
b : -596.0000, 7 -> 3
c : 86.0000, 7 -> 7
d : 669.0000, 7 -> 1
a : -137.0000, 0 -> 3
a : -610.0000, 0 -> 1
b : 981.0000, 1 -> 1
b : 927.0000, 1 -> 4
b : 522.0000, 2 -> 4
a : -746.0000, 2 -> 5
a : -244.0000, 3 -> 4
a : 568.0000, 3 -> 6
a : 947.0000, 4 -> 6
d : 958.0000, 4 -> 2
c : 425.0000, 5 -> 3
a : -793.0000, 5 -> 6
a : -920.0000, 6 -> 2
d : -628.0000, 6 -> 7
b : 114.0000, 7 -> 4
a : -631.0000, 7 -> 4
