a : 203.0000, 0 -> 0
b : -931.0000, 0 -> 3
c : 201.0000, 0 -> 0
d : -538.0000, 0 -> 0
a : -942.0000, 1 -> 1
b : -850.0000, 1 -> 1
c : -35.0000, 1 -> 1
d : 864.0000, 1 -> 3
a : -867.0000, 2 -> 1
b : -451.0000, 2 -> 1
c : -813.0000, 2 -> 1
d : -603.0000, 2 -> 1
a : 109.0000, 3 -> 2
b : 163.0000, 3 -> 1
c : 362.0000, 3 -> 2
d : -573.0000, 3 -> 2
a : -436.0000, 0 -> 2
d : -298.0000, 0 -> 1
d : 437.0000, 1 -> 1
a : 898.0000, 1 -> 3
a : -526.0000, 2 -> 0
a : 939.0000, 2 -> 2
a : -833.0000, 3 -> 1
c : -775.0000, 3 -> 1
