a : 42.0000, 0 -> 4
b : 560.0000, 0 -> 5
c : 969.0000, 0 -> 0
d : 90.0000, 0 -> 1
a : -480.0000, 1 -> 1
b : -753.0000, 1 -> 1
c : -548.0000, 1 -> 3
d : -667.0000, 1 -> 3
a : -808.0000, 2 -> 4
b : -982.0000, 2 -> 4
c : 230.0000, 2 -> 4
d : 562.0000, 2 -> 4
a : -270.0000, 3 -> 3
b : -125.0000, 3 -> 3
c : 202.0000, 3 -> 2
d : -869.0000, 3 -> 6
a : 376.0000, 4 -> 4
b : 588.0000, 4 -> 3
c : 972.0000, 4 -> 5
d : 736.0000, 4 -> 4
a : 77.0000, 5 -> 0
b : 200.0000, 5 -> 1
c : -553.0000, 5 -> 0
d : 59.0000, 5 -> 3
a : -707.0000, 6 -> 3
b : 664.0000, 6 -> 6
c : 362.0000, 6 -> 1
d : 934.0000, 6 -> 3
d : 335.0000, 0 -> 5
b : 792.0000, 0 -> 1
a : 442.0000, 1 -> 2
d : 162.0000, 1 -> 6
b : -213.0000, 2 -> 6
c : -173.0000, 2 -> 1
a : 269.0000, 3 -> 2
b : -202.0000, 3 -> 1
c : 415.0000, 4 -> 1
c : -32.0000, 4 -> 6
b : 303.0000, 5 -> 4
c : -712.0000, 5 -> 3
b : 404.0000, 6 -> 2
d : -557.0000, 6 -> 0
