a : -89.0000, 0 -> 0
b : 413.0000, 0 -> 2
c : 90.0000, 0 -> 0
d : -126.0000, 0 -> 3
a : -390.0000, 1 -> 1
b : 942.0000, 1 -> 1
c : 584.0000, 1 -> 1
d : 382.0000, 1 -> 0
a : 478.0000, 2 -> 2
b : -103.0000, 2 -> 2
c : -100.0000, 2 -> 4
d : 851.0000, 2 -> 0
a : 924.0000, 3 -> 1
b : -537.0000, 3 -> 0
c : 794.0000, 3 -> 0
d : -733.0000, 3 -> 0
a : -407.0000, 4 -> 2
b : -501.0000, 4 -> 2
c : 356.0000, 4 -> 2
d : -107.0000, 4 -> 4
b : 210.0000, 0 -> 4
b : -100.0000, 0 -> 3
d : -119.0000, 1 -> 1
d : 515.0000, 1 -> 4
c : 981.0000, 2 -> 1
b : 386.0000, 2 -> 3
b : -473.0000, 3 -> 1
d : 905.0000, 3 -> 4
d : 318.0000, 4 -> 3
b : -199.0000, 4 -> 4
