a : -442.0000, 0 -> 2
b : 775.0000, 0 -> 0
c : -975.0000, 0 -> 1
a : 677.0000, 1 -> 0
b : 242.0000, 1 -> 2
c : 574.0000, 1 -> 3
a : -597.0000, 2 -> 2
b : -203.0000, 2 -> 3
c : -165.0000, 2 -> 4
a : -271.0000, 3 -> 0
b : 452.0000, 3 -> 4
c : 900.0000, 3 -> 4
a : 471.0000, 4 -> 2
b : 553.0000, 4 -> 3
c : -176.0000, 4 -> 5
a : 73.0000, 5 -> 3
b : -855.0000, 5 -> 4
c : -42.0000, 5 -> 4
a : -439.0000, 0 -> 3
c : -588.0000, 1 -> 4
c : 913.0000, 2 -> 5
b : -586.0000, 3 -> 0
b : 484.0000, 4 -> 5
b : 399.0000, 5 -> 0
