a : 467.0000, 0 -> 4
b : -777.0000, 0 -> 4
c : 52.0000, 0 -> 1
a : -460.0000, 1 -> 1
b : -146.0000, 1 -> 4
c : -784.0000, 1 -> 4
a : -602.0000, 2 -> 5
b : 715.0000, 2 -> 4
c : 20.0000, 2 -> 1
a : -151.0000, 3 -> 0
b : 53.0000, 3 -> 1
c : -59.0000, 3 -> 3
a : -3.0000, 4 -> 4
b : 524.0000, 4 -> 6
c : -379.0000, 4 -> 4
a : 795.0000, 5 -> 3
b : 299.0000, 5 -> 3
c : 185.0000, 5 -> 0
a : 964.0000, 6 -> 0
b : 706.0000, 6 -> 1
c : 98.0000, 6 -> 3
c : 560.0000, 0 -> 4
a : 401.0000, 1 -> 3
b : -413.0000, 2 -> 5
a : 378.0000, 3 -> 6
a : 928.0000, 4 -> 1
b : 979.0000, 5 -> 5
c : 101.0000, 6 -> 5
b : 829.0000, 4 -> 2
