a : -380.0000, 0 -> 2
b : -420.0000, 0 -> 1
c : -268.0000, 0 -> 5
a : -246.0000, 1 -> 6
b : -176.0000, 1 -> 4
c : 65.0000, 1 -> 1
a : -765.0000, 2 -> 0
b : -764.0000, 2 -> 0
c : 700.0000, 2 -> 6
a : -22.0000, 3 -> 3
b : -3.0000, 3 -> 2
c : 819.0000, 3 -> 5
a : -435.0000, 4 -> 7
b : 881.0000, 4 -> 6
c : 505.0000, 4 -> 0
a : -738.0000, 5 -> 7
b : 341.0000, 5 -> 7
c : -437.0000, 5 -> 4
a : -306.0000, 6 -> 5
b : 337.0000, 6 -> 0
c : 167.0000, 6 -> 7
a : -323.0000, 7 -> 1
b : -619.0000, 7 -> 6
c : -793.0000, 7 -> 3
a : -689.0000, 0 -> 4
a : -836.0000, 1 -> 5
c : -626.0000, 2 -> 2
a : -835.0000, 3 -> 6
c : -117.0000, 4 -> 2
a : -495.0000, 5 -> 5
b : 64.0000, 6 -> 4
b : -504.0000, 7 -> 2
