a : 297.0000, 0 -> 3
b : -344.0000, 0 -> 4
c : -147.0000, 0 -> 4
d : 372.0000, 0 -> 3
a : -49.0000, 1 -> 4
b : -726.0000, 1 -> 3
c : 863.0000, 1 -> 0
d : -833.0000, 1 -> 4
a : 147.0000, 2 -> 2
b : 750.0000, 2 -> 2
c : -709.0000, 2 -> 2
d : 34.0000, 2 -> 4
a : 754.0000, 3 -> 5
b : 979.0000, 3 -> 2
c : 580.0000, 3 -> 6
d : 870.0000, 3 -> 3
a : 888.0000, 4 -> 6
b : -988.0000, 4 -> 3
c : 434.0000, 4 -> 1
d : -499.0000, 4 -> 1
a : -255.0000, 5 -> 2
b : 987.0000, 5 -> 0
c : -317.0000, 5 -> 0
d : 450.0000, 5 -> 6
a : -55.0000, 6 -> 2
b : 778.0000, 6 -> 0
c : -651.0000, 6 -> 5
d : -293.0000, 6 -> 2
c : -57.0000, 0 -> 6
b : 832.0000, 0 -> 3
c : -430.0000, 1 -> 4
d : -824.0000, 1 -> 6
c : 319.0000, 2 -> 1
c : -547.0000, 2 -> 0
c : -79.0000, 3 -> 4
a : 258.0000, 3 -> 2
b : 624.0000, 4 -> 2
d : 787.0000, 4 -> 6
d : -509.0000, 5 -> 5
b : -859.0000, 5 -> 3
c : 719.0000, 6 -> 2
d : -784.0000, 6 -> 1
