a : -895.0000, 0 -> 0
b : 719.0000, 0 -> 1
c : -317.0000, 0 -> 7
a : -892.0000, 1 -> 0
b : -423.0000, 1 -> 7
c : -817.0000, 1 -> 7
a : -178.0000, 2 -> 5
b : 908.0000, 2 -> 7
c : -55.0000, 2 -> 6
a : -165.0000, 3 -> 5
b : 218.0000, 3 -> 0
c : -256.0000, 3 -> 5
a : -115.0000, 4 -> 1
b : 568.0000, 4 -> 1
c : 177.0000, 4 -> 6
a : -819.0000, 5 -> 3
b : -280.0000, 5 -> 6
c : 714.0000, 5 -> 2
a : 222.0000, 6 -> 4
b : 567.0000, 6 -> 4
c : -159.0000, 6 -> 1
a : 622.0000, 7 -> 0
b : -736.0000, 7 -> 6
c : -484.0000, 7 -> 4
b : 560.0000, 0 -> 6
c : -435.0000, 1 -> 6
c : -937.0000, 2 -> 3
a : 794.0000, 3 -> 0
a : -236.0000, 4 -> 6
a : 696.0000, 5 -> 7
b : -710.0000, 6 -> 6
b : -665.0000, 7 -> 4
b : 368.0000, 1 -> 3
