a : -706.0000, 0 -> 0
b : 567.0000, 0 -> 2
c : -578.0000, 0 -> 2
d : -668.0000, 0 -> 2
a : 681.0000, 1 -> 4
b : -39.0000, 1 -> 2
c : -847.0000, 1 -> 1
d : 335.0000, 1 -> 1
a : 851.0000, 2 -> 3
b : -363.0000, 2 -> 1
c : 456.0000, 2 -> 4
d : -910.0000, 2 -> 1
a : -228.0000, 3 -> 3
b : -405.0000, 3 -> 1
c : 737.0000, 3 -> 3
d : -899.0000, 3 -> 3
a : 169.0000, 4 -> 0
b : -935.0000, 4 -> 4
c : 616.0000, 4 -> 4
d : -772.0000, 4 -> 4
c : -232.0000, 0 -> 1
d : -677.0000, 0 -> 1
a : 139.0000, 1 -> 3
d : 405.0000, 1 -> 3
a : -83.0000, 2 -> 4
c : 172.0000, 2 -> 1
b : 586.0000, 3 -> 0
a : -785.0000, 3 -> 1
a : -93.0000, 4 -> 2
b : -956.0000, 4 -> 1
