a : 208.0000, 0 -> 1
b : 360.0000, 0 -> 5
a : 659.0000, 1 -> 5
b : 239.0000, 1 -> 5
a : 203.0000, 2 -> 0
b : 183.0000, 2 -> 4
a : -682.0000, 3 -> 1
b : 689.0000, 3 -> 1
a : 291.0000, 4 -> 6
b : 597.0000, 4 -> 7
a : 299.0000, 5 -> 7
b : -116.0000, 5 -> 3
a : 844.0000, 6 -> 0
b : -777.0000, 6 -> 4
a : -957.0000, 7 -> 7
b : -255.0000, 7 -> 4
a : -810.0000, 0 -> 5
a : 570.0000, 1 -> 3
b : 407.0000, 2 -> 3
a : -525.0000, 3 -> 7
a : 273.0000, 4 -> 4
b : 516.0000, 5 -> 4
b : 648.0000, 6 -> 5
b : -523.0000, 7 -> 3
b : 897.0000, 0 -> 2
