a : 726.0000, 0 -> 3
b : 210.0000, 0 -> 5
c : 177.0000, 0 -> 5
a : 875.0000, 1 -> 4
b : -803.0000, 1 -> 3
c : -13.0000, 1 -> 1
a : 405.0000, 2 -> 2
b : -308.0000, 2 -> 2
c : 204.0000, 2 -> 2
a : 463.0000, 3 -> 1
b : -740.0000, 3 -> 3
c : -243.0000, 3 -> 0
a : -994.0000, 4 -> 1
b : 345.0000, 4 -> 0
c : -897.0000, 4 -> 0
a : -960.0000, 5 -> 1
b : -703.0000, 5 -> 3
c : 879.0000, 5 -> 0
c : 602.0000, 0 -> 3
b : -502.0000, 1 -> 0
b : 634.0000, 2 -> 0
c : -12.0000, 3 -> 2
b : -300.0000, 4 -> 1
a : 959.0000, 5 -> 4
