a : 593.0000, 0 -> 2
b : -761.0000, 0 -> 0
c : 289.0000, 0 -> 6
d : -367.0000, 0 -> 0
a : 109.0000, 1 -> 3
b : 383.0000, 1 -> 3
c : -616.0000, 1 -> 1
d : 496.0000, 1 -> 0
a : -295.0000, 2 -> 3
b : -833.0000, 2 -> 6
c : 827.0000, 2 -> 0
d : -847.0000, 2 -> 4
a : -484.0000, 3 -> 1
b : -256.0000, 3 -> 0
c : -350.0000, 3 -> 4
d : 831.0000, 3 -> 1
a : 697.0000, 4 -> 6
b : -897.0000, 4 -> 2
c : -108.0000, 4 -> 3
d : -57.0000, 4 -> 5
a : -423.0000, 5 -> 1
b : -695.0000, 5 -> 6
c : 596.0000, 5 -> 5
d : 803.0000, 5 -> 0
a : -993.0000, 6 -> 5
b : -982.0000, 6 -> 5
c : 1.0000, 6 -> 3
d : -6.0000, 6 -> 4
d : 187.0000, 0 -> 3
c : 615.0000, 0 -> 2
c : -512.0000, 1 -> 4
a : -778.0000, 1 -> 1
c : 477.0000, 2 -> 1
a : 541.0000, 2 -> 0
c : -922.0000, 3 -> 1
c : 688.0000, 3 -> 0
c : 944.0000, 4 -> 4
b : 79.0000, 4 -> 4
d : -551.0000, 5 -> 3
b : 809.0000, 5 -> 0
d : 155.0000, 6 -> 0
b : -318.0000, 6 -> 6
