a : 526.0000, 0 -> 1
b : -62.0000, 0 -> 3
a : 706.0000, 1 -> 6
b : 475.0000, 1 -> 5
a : 643.0000, 2 -> 5
b : 81.0000, 2 -> 2
a : -391.0000, 3 -> 1
b : -375.0000, 3 -> 7
a : -610.0000, 4 -> 3
b : -107.0000, 4 -> 4
a : -658.0000, 5 -> 5
b : 976.0000, 5 -> 2
a : -453.0000, 6 -> 5
b : 849.0000, 6 -> 2
a : 532.0000, 7 -> 2
b : 205.0000, 7 -> 7
a : 154.0000, 0 -> 3
a : 238.0000, 1 -> 3
b : 686.0000, 2 -> 0
a : -338.0000, 3 -> 5
b : 252.0000, 4 -> 7
a : 584.0000, 5 -> 0
b : -759.0000, 6 -> 5
b : 923.0000, 7 -> 3
b : -646.0000, 3 -> 4
