a : 726.0000, 0 -> 1
b : 496.0000, 0 -> 4
c : -870.0000, 0 -> 0
d : -848.0000, 0 -> 1
a : -733.0000, 1 -> 5
b : -353.0000, 1 -> 0
c : 164.0000, 1 -> 1
d : -43.0000, 1 -> 2
a : 88.0000, 2 -> 3
b : 251.0000, 2 -> 4
c : 891.0000, 2 -> 1
d : 528.0000, 2 -> 0
a : 724.0000, 3 -> 2
b : -448.0000, 3 -> 3
c : -354.0000, 3 -> 0
d : -542.0000, 3 -> 1
a : 907.0000, 4 -> 2
b : 75.0000, 4 -> 4
c : -468.0000, 4 -> 2
d : 615.0000, 4 -> 1
a : -449.0000, 5 -> 5
b : -501.0000, 5 -> 2
c : -833.0000, 5 -> 1
d : -528.0000, 5 -> 5
a : 434.0000, 6 -> 4
b : 458.0000, 6 -> 3
c : -627.0000, 6 -> 3
d : 171.0000, 6 -> 4
a : 252.0000, 0 -> 6
c : -400.0000, 0 -> 5
a : 986.0000, 1 -> 4
d : 781.0000, 1 -> 4
b : -962.0000, 2 -> 3
d : -242.0000, 2 -> 4
d : 256.0000, 3 -> 0
d : 932.0000, 3 -> 4
d : 635.0000, 4 -> 5
a : -981.0000, 4 -> 1
b : -413.0000, 5 -> 0
d : -11.0000, 5 -> 2
d : -662.0000, 6 -> 3
a : 597.0000, 6 -> 1
